,GPSTime,Imagef,Northing,Easting,Altitude,Site,Date,DateTime,Time,RH,AirTemp,Dewpoint_C,Leaf_Wet_Perc,Srad_mJ,Eto_mm,Absolute_RH_gm3,Specific_RH_gkg,STRD,STRD_Clearsky
29,112257.31,cam1-001-000029-0,7372579.084554261,341176.36064337497,391.15234375,LetabaExclosure,2020-12-07,2020-12-07 09:10:57.310,09:10:57,73.87836250000001,25.398063694444446,20.38817413888889,0.0,3.9,0.7618258611111112,17.706348277777778,16.603651722222224,1493832.1836807583,1382964.5145725168
30,112259.312,cam1-001-000030-0,7372599.958570801,341188.3382727613,391.1734619140625,LetabaExclosure,2020-12-07,2020-12-07 09:10:59.312,09:10:59,73.87586,25.39863648888889,20.38816857777778,0.0,3.9,0.7618314222222222,17.706337155555556,16.603662844444447,1493843.9440310267,1382973.4368892533
31,112261.314,cam1-001-000031-0,7372621.73583272,341200.57867709955,391.1592712402344,LetabaExclosure,2020-12-07,2020-12-07 09:11:01.314,09:11:01,73.87335750000001,25.399209283333334,20.388163016666667,0.0,3.9,0.7618369833333334,17.706326033333333,16.60367396666667,1493855.704381295,1382982.35920599
32,112263.983,cam1-001-000032-0,7372649.128953632,341216.6427840813,390.957763671875,LetabaExclosure,2020-12-07,2020-12-07 09:11:03.983,09:11:03,73.87002125000001,25.399972913888888,20.38815560277778,0.0,3.9,0.7618443972222222,17.706311205555558,16.603688794444444,1493871.382890219,1382994.2541427384
33,112265.318,cam1-001-000033-0,7372663.51488786,341224.1906277051,390.81683349609375,LetabaExclosure,2020-12-07,2020-12-07 09:11:05.318,09:11:05,73.8683525,25.400354872222223,20.388151894444444,0.0,3.9,0.7618481055555556,17.70630378888889,16.603696211111114,1493879.2250818317,1383000.2038394634
34,112267.32,cam1-001-000034-0,7372685.827413861,341235.0534314783,390.7413940429688,LetabaExclosure,2020-12-07,2020-12-07 09:11:07.320,09:11:07,73.86585,25.400927666666668,20.388146333333335,0.0,3.9,0.7618536666666667,17.706292666666666,16.603707333333336,1493890.9854321,1383009.1261562002
35,112269.322,cam1-001-000035-0,7372707.947416788,341249.3371864478,390.7916564941406,LetabaExclosure,2020-12-07,2020-12-07 09:11:09.322,09:11:09,73.8633475,25.401500461111112,20.388140772222222,0.0,3.9,0.7618592277777778,17.706281544444444,16.60371845555556,1493902.7457823684,1383018.0484729367
36,112271.458,cam1-001-000036-0,7372729.480734972,341269.3821271734,391.2231140136719,LetabaExclosure,2020-12-07,2020-12-07 09:11:11.458,09:11:11,73.86067750000001,25.402111594444445,20.388134838888888,0.0,3.9,0.7618651611111111,17.70626967777778,16.603730322222223,1493915.2932889482,1383027.5679876967
37,112273.993,cam1-001-000037-0,7372755.130995341,341291.2015605353,391.6252746582031,LetabaExclosure,2020-12-07,2020-12-07 09:11:13.993,09:11:13,73.85750875,25.40283688611111,20.38812779722222,0.0,3.9,0.7618722027777778,17.706255594444446,16.603744405555556,1493930.1846415608,1383038.8657264218
38,112275.328,cam1-001-000038-0,7372768.077652557,341302.39644967136,391.74908447265625,LetabaExclosure,2020-12-07,2020-12-07 09:11:15.328,09:11:15,73.85584000000001,25.403218844444442,20.38812408888889,0.0,3.9,0.7618759111111111,17.70624817777778,16.603751822222222,1493938.0268331731,1383044.8154231466
39,112277.33,cam1-001-000039-0,7372787.492551395,341317.9498460205,391.8837890625,LetabaExclosure,2020-12-07,2020-12-07 09:11:17.330,09:11:17,73.8533375,25.40379163888889,20.388118527777777,0.0,3.9,0.7618814722222222,17.706237055555558,16.603762944444444,1493949.7871834417,1383053.7377398834
40,112279.332,cam1-001-000040-0,7372807.568070853,341332.68422654027,391.8333740234375,LetabaExclosure,2020-12-07,2020-12-07 09:11:19.332,09:11:19,73.850835,25.40436443333333,20.388112966666668,0.0,3.9,0.7618870333333333,17.706225933333336,16.603774066666666,1493961.5475337098,1383062.6600566201
41,112282.001,cam1-001-000041-0,7372834.315032652,341348.05398206285,391.8859252929688,LetabaExclosure,2020-12-07,2020-12-07 09:11:22.001,09:11:22,73.84749875,25.405128063888892,20.388105552777777,0.0,3.9,0.7618944472222222,17.706211105555557,16.603788894444445,1493977.226042634,1383074.5549933685
42,112283.336,cam1-001-000042-0,7372847.012557456,341351.252179068,391.9391174316406,LetabaExclosure,2020-12-07,2020-12-07 09:11:23.336,09:11:23,73.84583,25.40551002222222,20.388101844444446,0.0,3.9,0.7618981555555555,17.70620368888889,16.60379631111111,1493985.0682342465,1383080.5046900935
43,112285.338,cam1-001-000043-0,7372865.252903421,341352.11103367934,391.8023681640625,LetabaExclosure,2020-12-07,2020-12-07 09:11:25.338,09:11:25,73.8433275,25.406082816666668,20.388096283333333,0.0,3.9,0.7619037166666667,17.70619256666667,16.603807433333333,1493996.828584515,1383089.42700683
44,112287.34,cam1-001-000044-0,7372880.981607286,341355.458490792,391.26513671875,LetabaExclosure,2020-12-07,2020-12-07 09:11:27.340,09:11:27,73.84082500000001,25.40665561111111,20.388090722222223,0.0,3.9,0.7619092777777777,17.706181444444447,16.603818555555556,1494008.5889347834,1383098.3493235668
45,112289.342,cam1-001-000045-0,7372897.887414483,341361.3912510505,391.2442626953125,LetabaExclosure,2020-12-07,2020-12-07 09:11:29.342,09:11:29,73.8383225,25.407228405555557,20.38808516111111,0.0,3.9,0.7619148388888889,17.706170322222224,16.603829677777778,1494020.3492850517,1383107.2716403033
46,112292.011,cam1-001-000046-0,7372903.389565491,341364.9858511288,390.0802307128906,LetabaExclosure,2020-12-07,2020-12-07 09:11:32.011,09:11:32,73.83498625,25.40799203611111,20.388077747222223,0.0,3.9,0.7619222527777778,17.706155494444445,16.603844505555557,1494036.0277939758,1383119.1665770516
47,112293.346,cam1-001-000047-0,7372910.497511581,341369.3557786513,390.2917785644531,LetabaExclosure,2020-12-07,2020-12-07 09:11:33.346,09:11:33,73.83331749999999,25.408373994444446,20.388074038888888,0.0,3.9,0.7619259611111111,17.70614807777778,16.603851922222223,1494043.8699855884,1383125.1162737769
48,112296.683,cam1-001-000048-0,7372910.683984369,341374.35173925455,390.3896484375,LetabaExclosure,2020-12-07,2020-12-07 09:11:36.683,09:11:36,73.82914625,25.409328747222222,20.388064769444444,0.0,3.9,0.7619352305555556,17.70612953888889,16.60387046111111,1494063.472527469,1383139.9882872384
49,112297.483,cam1-001-000049-0,7372908.904157437,341375.6948870716,390.4101257324219,LetabaExclosure,2020-12-07,2020-12-07 09:11:37.483,09:11:37,73.82814625000002,25.40955763611111,20.388062547222223,0.0,3.9,0.7619374527777778,17.706125094444445,16.603874905555557,1494068.1719681357,1383143.5536485717
50,112299.352,cam1-001-000050-0,7372902.007016616,341384.35955882224,390.39691162109375,LetabaExclosure,2020-12-07,2020-12-07 09:11:39.352,09:11:39,73.82581,25.41009237777778,20.388057355555556,0.0,3.9,0.7619426444444445,17.706114711111113,16.60388528888889,1494079.1510363934,1383151.8832239867
51,112301.354,cam1-001-000051-0,7372891.733059733,341397.93981401704,390.5481872558594,LetabaExclosure,2020-12-07,2020-12-07 09:11:41.354,09:11:41,73.8233075,25.410665172222224,20.388051794444443,0.0,3.9,0.7619482055555555,17.70610358888889,16.603896411111112,1494090.9113866617,1383160.8055407235
52,112303.356,cam1-001-000052-0,7372881.156303242,341410.6409323864,390.5585021972656,LetabaExclosure,2020-12-07,2020-12-07 09:11:43.356,09:11:43,73.82080500000001,25.41123796666667,20.388046233333334,0.0,3.9,0.7619537666666667,17.706092466666668,16.603907533333334,1494102.67173693,1383169.72785746
53,112305.892,cam1-001-000053-0,7372868.260132165,341426.608613668,390.5422058105469,LetabaExclosure,2020-12-07,2020-12-07 09:11:45.892,09:11:45,73.817635,25.411963544444447,20.38803918888889,0.0,3.9,0.7619608111111111,17.70607837777778,16.603921622222224,1494117.5689638434,1383181.0300528868
54,112307.36,cam1-001-000054-0,7372860.8276250735,341436.2295555392,390.5150146484375,LetabaExclosure,2020-12-07,2020-12-07 09:11:47.360,09:11:47,73.8158,25.412383555555557,20.38803511111111,0.0,3.9,0.7619648888888889,17.706070222222223,16.60392977777778,1494126.1924374667,1383187.5724909334
55,112309.362,cam1-001-000055-0,7372850.978750691,341448.72030610737,390.5312805175781,LetabaExclosure,2020-12-07,2020-12-07 09:11:49.362,09:11:49,73.8132975,25.412956349999998,20.38802955,0.0,3.9,0.76197045,17.7060591,16.6039409,1494137.9527877348,1383196.4948076701
56,112311.364,cam1-001-000056-0,7372841.057907306,341461.0503171281,390.5827941894531,LetabaExclosure,2020-12-07,2020-12-07 09:11:51.364,09:11:51,73.810795,25.413529144444446,20.38802398888889,0.0,3.9,0.7619760111111111,17.70604797777778,16.603952022222224,1494149.7131380034,1383205.4171244067
57,112313.499,cam1-001-000057-0,7372830.669652181,341474.53483594395,390.72161865234375,LetabaExclosure,2020-12-07,2020-12-07 09:11:53.499,09:11:53,73.80812625,25.414139991666666,20.388018058333333,0.0,3.9,0.7619819416666667,17.706036116666667,16.603963883333336,1494162.2547702824,1383214.932182465
58,112315.902,cam1-001-000058-0,7372818.815695758,341489.7182678924,390.8237609863281,LetabaExclosure,2020-12-07,2020-12-07 09:11:55.902,09:11:55,73.8051225,25.41482751666667,20.388011383333332,0.0,3.9,0.7619886166666667,17.706022766666667,16.603977233333335,1494176.3707151848,1383225.64163657
59,112317.37,cam1-001-000059-0,7372811.302830737,341499.2143288966,390.9644470214844,LetabaExclosure,2020-12-07,2020-12-07 09:11:57.370,09:11:57,73.80328750000001,25.415247527777776,20.388007305555554,0.0,3.9,0.7619926944444444,17.70601461111111,16.60398538888889,1494184.9941888081,1383232.1840746168
60,112319.372,cam1-001-000060-0,7372801.142309686,341511.7394152444,391.1071166992188,LetabaExclosure,2020-12-07,2020-12-07 09:11:59.372,09:11:59,73.800785,25.415820322222224,20.388001744444445,0.0,3.9,0.7619982555555556,17.70600348888889,16.603996511111113,1494196.7545390767,1383241.1063913533
61,112321.374,cam1-001-000061-0,7372791.299208531,341524.2189230691,391.1668395996094,LetabaExclosure,2020-12-07,2020-12-07 09:12:01.374,09:12:01,73.79828250000001,25.416393116666665,20.387996183333332,0.0,3.9,0.7620038166666667,17.705992366666667,16.604007633333335,1494208.5148893448,1383250.02870809
62,112323.91,cam1-001-000062-0,7372778.802048933,341540.00270497694,391.4459228515625,LetabaExclosure,2020-12-07,2020-12-07 09:12:03.910,09:12:03,73.7951125,25.417118694444447,20.38798913888889,0.0,3.9,0.7620108611111112,17.705978277777778,16.604021722222225,1494223.4121162582,1383261.3309035168
63,112325.378,cam1-001-000063-0,7372771.162736821,341549.3498061118,391.7541198730469,LetabaExclosure,2020-12-07,2020-12-07 09:12:05.378,09:12:05,73.7932775,25.417538705555554,20.387985061111113,0.0,3.9,0.7620149388888889,17.705970122222222,16.60402987777778,1494232.0355898815,1383267.8733415634
64,112327.38,cam1-001-000064-0,7372761.401008372,341561.7261697465,391.9992370605469,LetabaExclosure,2020-12-07,2020-12-07 09:12:07.380,09:12:07,73.790775,25.418111500000002,20.3879795,0.0,3.9,0.7620205,17.705959,16.604041000000002,1494243.79594015,1383276.7956583002
65,112329.382,cam1-001-000065-0,7372751.446111212,341574.163356788,392.1786804199219,LetabaExclosure,2020-12-07,2020-12-07 09:12:09.382,09:12:09,73.7882725,25.418684294444443,20.38797393888889,0.0,3.9,0.7620260611111112,17.705947877777778,16.604052122222225,1494255.5562904181,1383285.7179750367
66,112331.918,cam1-001-000066-0,7372738.895341674,341590.091412558,392.1648864746094,LetabaExclosure,2020-12-07,2020-12-07 09:12:11.918,09:12:11,73.7851025,25.419409872222225,20.387966894444446,0.0,3.9,0.7620331055555556,17.70593378888889,16.604066211111114,1494270.4535173317,1383297.0201704635
67,112333.386,cam1-001-000067-0,7372731.428536742,341599.49298375985,391.8853454589844,LetabaExclosure,2020-12-07,2020-12-07 09:12:13.386,09:12:13,73.78326750000001,25.419829883333332,20.38796281666667,0.0,3.9,0.7620371833333334,17.705925633333333,16.60407436666667,1494279.0769909548,1383303.56260851
68,112335.388,cam1-001-000068-0,7372721.430317341,341611.77981427347,391.50634765625,LetabaExclosure,2020-12-07,2020-12-07 09:12:15.388,09:12:15,73.78076499999999,25.42040267777778,20.387957255555555,0.0,3.9,0.7620427444444444,17.70591451111111,16.60408548888889,1494290.8373412234,1383312.4849252468
69,112337.39,cam1-001-000069-0,7372711.604649728,341624.2130337572,391.1220397949219,LetabaExclosure,2020-12-07,2020-12-07 09:12:17.390,09:12:17,73.7782625,25.42097547222222,20.387951694444446,0.0,3.9,0.7620483055555556,17.70590338888889,16.604096611111114,1494302.5976914915,1383321.4072419833
70,112339.392,cam1-001-000070-0,7372701.807329221,341636.60441364726,390.9297180175781,LetabaExclosure,2020-12-07,2020-12-07 09:12:19.392,09:12:19,73.77575999999999,25.42154826666667,20.387946133333333,0.0,3.9,0.7620538666666667,17.705892266666666,16.604107733333336,1494314.35804176,1383330.32955872
71,112341.928,cam1-001-000071-0,7372689.148991501,341652.4992009647,390.8936767578125,LetabaExclosure,2020-12-07,2020-12-07 09:12:21.928,09:12:21,73.77259000000001,25.422273844444444,20.38793908888889,0.0,3.9,0.7620609111111111,17.70587817777778,16.604121822222222,1494329.2552686732,1383341.6317541467
72,112343.396,cam1-001-000072-0,7372681.762590194,341661.9988164169,390.974365234375,LetabaExclosure,2020-12-07,2020-12-07 09:12:23.396,09:12:23,73.77075500000001,25.422693855555554,20.38793501111111,0.0,3.9,0.7620649888888889,17.705870022222225,16.604129977777777,1494337.8787422965,1383348.1741921934
73,112345.398,cam1-001-000073-0,7372671.98546149,341674.4021658136,391.10980224609375,LetabaExclosure,2020-12-07,2020-12-07 09:12:25.398,09:12:25,73.7682525,25.423266650000002,20.38792945,0.0,3.9,0.76207055,17.705858900000003,16.6041411,1494349.639092565,1383357.09650893
74,112347.4,cam1-001-000074-0,7372662.016854068,341686.81708688,391.2051086425781,LetabaExclosure,2020-12-07,2020-12-07 09:12:27.400,09:12:27,73.76575000000001,25.423839444444443,20.38792388888889,0.0,3.9,0.7620761111111111,17.70584777777778,16.604152222222222,1494361.3994428331,1383366.0188256667
75,112349.402,cam1-001-000075-0,7372651.984577793,341699.1801516524,391.3500671386719,LetabaExclosure,2020-12-07,2020-12-07 09:12:29.402,09:12:29,73.7632475,25.42441223888889,20.38791832777778,0.0,3.9,0.7620816722222222,17.705836655555558,16.604163344444444,1494373.1597931017,1383374.9411424033
76,112351.938,cam1-001-000076-0,7372639.965611337,341715.11670198204,391.53216552734375,LetabaExclosure,2020-12-07,2020-12-07 09:12:31.938,09:12:31,73.76007750000001,25.425137816666666,20.387911283333334,0.0,3.9,0.7620887166666667,17.70582256666667,16.604177433333334,1494388.0570200149,1383386.24333783
77,112353.406,cam1-001-000077-0,7372632.728329638,341724.49301625334,391.5793151855469,LetabaExclosure,2020-12-07,2020-12-07 09:12:33.406,09:12:33,73.7582425,25.42555782777778,20.387907205555557,0.0,3.9,0.7620927944444444,17.705814411111113,16.60418558888889,1494396.6804936384,1383392.7857758768
78,112355.408,cam1-001-000078-0,7372622.754821024,341736.8523719325,391.4533081054688,LetabaExclosure,2020-12-07,2020-12-07 09:12:35.408,09:12:35,73.75574,25.42613062222222,20.387901644444444,0.0,3.9,0.7620983555555556,17.70580328888889,16.60419671111111,1494408.4408439065,1383401.7080926134
79,112357.276,cam1-001-000079-0,7372613.238765648,341748.78775890445,391.2721557617188,LetabaExclosure,2020-12-07,2020-12-07 09:12:37.276,09:12:37,73.753405,25.426665077777777,20.387896455555556,0.0,3.9,0.7621035444444445,17.70579291111111,16.60420708888889,1494419.4140378633,1383410.0332113267
80,112359.278,cam1-001-000080-0,7372603.444095392,341761.2853865931,391.0065307617188,LetabaExclosure,2020-12-07,2020-12-07 09:12:39.278,09:12:39,73.7509025,25.427237872222225,20.387890894444446,0.0,3.9,0.7621091055555556,17.70578178888889,16.604218211111114,1494431.1743881316,1383418.9555280635
81,112361.947,cam1-001-000081-0,7372590.620559718,341777.63174601074,390.9392700195313,LetabaExclosure,2020-12-07,2020-12-07 09:12:41.947,09:12:41,73.74756625,25.42800150277778,20.387883480555555,0.0,3.9,0.7621165194444445,17.705766961111113,16.60423303888889,1494446.8528970557,1383430.8504648118
82,112363.282,cam1-001-000082-0,7372584.095221257,341786.0049264382,390.95697021484375,LetabaExclosure,2020-12-07,2020-12-07 09:12:43.282,09:12:43,73.7458975,25.428383461111114,20.387879772222224,0.0,3.9,0.7621202277777778,17.705759544444444,16.60424045555556,1494454.6950886683,1383436.8001615368
83,112365.284,cam1-001-000083-0,7372573.978466108,341798.7679804943,390.9803161621094,LetabaExclosure,2020-12-07,2020-12-07 09:12:45.284,09:12:45,73.743395,25.428956255555555,20.38787421111111,0.0,3.9,0.7621257888888889,17.70574842222222,16.60425157777778,1494466.4554389366,1383445.7224782733
84,112367.286,cam1-001-000084-0,7372564.279190708,341811.1527566699,390.9691162109375,LetabaExclosure,2020-12-07,2020-12-07 09:12:47.286,09:12:47,73.74089250000002,25.42952905,20.38786865,0.0,3.9,0.76213135,17.705737300000003,16.6042627,1494478.215789205,1383454.64479501
85,112369.955,cam1-001-000085-0,7372551.527218441,341827.6748768524,391.0549926757813,LetabaExclosure,2020-12-07,2020-12-07 09:12:49.955,09:12:49,73.73755625,25.430292680555556,20.38786123611111,0.0,3.9,0.7621387638888889,17.705722472222224,16.60427752777778,1494493.894298129,1383466.5397317584
86,112371.29,cam1-001-000086-0,7372544.899283498,341836.0942370187,391.1156005859375,LetabaExclosure,2020-12-07,2020-12-07 09:12:51.290,09:12:51,73.7358875,25.43067463888889,20.38785752777778,0.0,3.9,0.7621424722222222,17.705715055555558,16.604284944444444,1494501.7364897416,1383472.4894284834
87,112373.292,cam1-001-000087-0,7372535.068060217,341848.5863915037,391.1009521484375,LetabaExclosure,2020-12-07,2020-12-07 09:12:53.292,09:12:53,73.733385,25.431247433333333,20.387851966666666,0.0,3.9,0.7621480333333334,17.705703933333336,16.604296066666667,1494513.49684001,1383481.41174522
88,112375.294,cam1-001-000088-0,7372524.698563728,341861.5991655189,391.0975341796875,LetabaExclosure,2020-12-07,2020-12-07 09:12:55.294,09:12:55,73.7308825,25.431820227777777,20.387846405555557,0.0,3.9,0.7621535944444444,17.705692811111113,16.60430718888889,1494525.2571902783,1383490.3340619567
89,112377.296,cam1-001-000089-0,7372514.74503665,341874.0439215672,391.1199645996094,LetabaExclosure,2020-12-07,2020-12-07 09:12:57.296,09:12:57,73.72838,25.43239302222222,20.387840844444444,0.0,3.9,0.7621591555555556,17.70568168888889,16.60431831111111,1494537.0175405466,1383499.2563786935
90,112379.965,cam1-001-000090-0,7372501.243614829,341890.9667655589,391.2112121582031,LetabaExclosure,2020-12-07,2020-12-07 09:12:59.965,09:12:59,73.72504375000001,25.43315665277778,20.387833430555556,0.0,3.9,0.7621665694444445,17.705666861111112,16.60433313888889,1494552.6960494707,1383511.1513154418
91,112381.3,cam1-001-000091-0,7372495.023627872,341898.85579307354,391.201171875,LetabaExclosure,2020-12-07,2020-12-07 09:13:01.300,09:13:01,73.723375,25.43353861111111,20.38782972222222,0.0,3.9,0.7621702777777778,17.705659444444446,16.604340555555556,1494560.5382410833,1383517.1010121668
92,112383.302,cam1-001-000092-0,7372484.946520066,341911.7727039949,391.20306396484375,LetabaExclosure,2020-12-07,2020-12-07 09:13:03.302,09:13:03,73.72087250000001,25.434111405555555,20.387824161111112,0.0,3.9,0.7621758388888888,17.705648322222224,16.604351677777778,1494572.2985913516,1383526.0233289034
93,112385.304,cam1-001-000093-0,7372475.180600816,341924.16301018634,391.3298034667969,LetabaExclosure,2020-12-07,2020-12-07 09:13:05.304,09:13:05,73.71837,25.434684200000003,20.3878186,0.0,3.9,0.7621814,17.7056372,16.6043628,1494584.05894162,1383534.9456456401
94,112387.306,cam1-001-000094-0,7372465.412361205,341936.6760776106,391.4494018554688,LetabaExclosure,2020-12-07,2020-12-07 09:13:07.306,09:13:07,73.7158675,25.435256994444444,20.38781303888889,0.0,3.9,0.7621869611111111,17.70562607777778,16.604373922222223,1494595.8192918883,1383543.8679623767
95,112389.975,cam1-001-000095-0,7372452.115255171,341953.74249414104,391.5182495117188,LetabaExclosure,2020-12-07,2020-12-07 09:13:09.975,09:13:09,73.71253125,25.436020625,20.387805625,0.0,3.9,0.762194375,17.70561125,16.604388750000002,1494611.4978008124,1383555.762899125
96,112391.31,cam1-001-000096-0,7372445.471086346,341962.1943038576,391.5168762207031,LetabaExclosure,2020-12-07,2020-12-07 09:13:11.310,09:13:11,73.7108625,25.436402583333333,20.387801916666668,0.0,3.9,0.7621980833333334,17.705603833333335,16.604396166666668,1494619.339992425,1383561.71259585
97,112393.312,cam1-001-000097-0,7372435.564962539,341974.60366482474,391.5486145019531,LetabaExclosure,2020-12-07,2020-12-07 09:13:13.312,09:13:13,73.70836,25.43697537777778,20.387796355555555,0.0,3.9,0.7622036444444444,17.705592711111112,16.60440728888889,1494631.1003426933,1383570.6349125868
98,112395.314,cam1-001-000098-0,7372425.659632074,341987.0469241659,391.5299682617188,LetabaExclosure,2020-12-07,2020-12-07 09:13:15.314,09:13:15,73.70585750000001,25.437548172222222,20.387790794444445,0.0,3.9,0.7622092055555556,17.70558158888889,16.604418411111112,1494642.8606929616,1383579.5572293233
99,112397.449,cam1-001-000099-0,7372415.034989928,342000.4521878023,391.4925537109375,LetabaExclosure,2020-12-07,2020-12-07 09:13:17.449,09:13:17,73.70318875000001,25.43815901944444,20.38778486388889,0.0,3.9,0.7622151361111111,17.705569727777778,16.604430272222224,1494655.4023252407,1383589.0722873816
100,112399.985,cam1-001-000100-0,7372402.373559974,342016.32825705584,391.5551452636719,LetabaExclosure,2020-12-07,2020-12-07 09:13:19.985,09:13:19,73.70001875,25.438884597222224,20.387777819444445,0.0,3.9,0.7622221805555556,17.70555563888889,16.604444361111113,1494670.299552154,1383600.3744828084
101,112401.32,cam1-001-000101-0,7372395.801102362,342024.774864757,391.52197265625,LetabaExclosure,2020-12-07,2020-12-07 09:13:21.320,09:13:21,73.69834999999999,25.43926655555556,20.38777411111111,0.0,3.9,0.7622258888888889,17.705548222222223,16.60445177777778,1494678.1417437666,1383606.3241795334
102,112403.322,cam1-001-000102-0,7372386.018217209,342037.2937654123,391.52447509765625,LetabaExclosure,2020-12-07,2020-12-07 09:13:23.322,09:13:23,73.6958475,25.43983935,20.38776855,0.0,3.9,0.76223145,17.7055371,16.6044629,1494689.902094035,1383615.24649627
103,112405.324,cam1-001-000103-0,7372376.17517554,342049.74107973103,391.5869445800781,LetabaExclosure,2020-12-07,2020-12-07 09:13:25.324,09:13:25,73.69334500000001,25.440412144444444,20.387762988888888,0.0,3.9,0.7622370111111111,17.70552597777778,16.604474022222224,1494701.6624443033,1383624.1688130067
104,112407.993,cam1-001-000104-0,7372362.811747003,342066.65208862163,391.6245727539063,LetabaExclosure,2020-12-07,2020-12-07 09:13:27.993,09:13:27,73.69000875,25.441175775,20.387755575,0.0,3.9,0.762244425,17.70551115,16.604488850000003,1494717.3409532274,1383636.063749755
105,112409.328,cam1-001-000105-0,7372356.108132534,342075.13097800774,391.6525268554688,LetabaExclosure,2020-12-07,2020-12-07 09:13:29.328,09:13:29,73.68834000000001,25.441557733333333,20.387751866666665,0.0,3.9,0.7622481333333333,17.705503733333334,16.60449626666667,1494725.18314484,1383642.01344648
106,112411.33,cam1-001-000106-0,7372346.280217078,342087.65595128736,391.6195068359375,LetabaExclosure,2020-12-07,2020-12-07 09:13:31.330,09:13:31,73.6858375,25.442130527777778,20.387746305555556,0.0,3.9,0.7622536944444445,17.70549261111111,16.60450738888889,1494736.9434951083,1383650.9357632168
107,112413.332,cam1-001-000107-0,7372336.455042699,342100.20021837414,391.59375,LetabaExclosure,2020-12-07,2020-12-07 09:13:33.332,09:13:33,73.68333500000001,25.442703322222222,20.387740744444443,0.0,3.9,0.7622592555555555,17.70548148888889,16.604518511111113,1494748.7038453766,1383659.8580799534
108,112415.467,cam1-001-000108-0,7372325.986409127,342113.8396112737,391.6014404296875,LetabaExclosure,2020-12-07,2020-12-07 09:13:35.467,09:13:35,73.68066625,25.443314169444445,20.38773481388889,0.0,3.9,0.7622651861111112,17.705469627777777,16.604530372222225,1494761.245477656,1383669.3731380117
109,112418.003,cam1-001-000109-0,7372313.448296992,342129.8423576226,391.5621643066406,LetabaExclosure,2020-12-07,2020-12-07 09:13:38.003,09:13:38,73.67749625,25.44403974722222,20.387727769444446,0.0,3.9,0.7622722305555556,17.70545553888889,16.60454446111111,1494776.142704569,1383680.6753334384
110,112419.338,cam1-001-000110-0,7372306.867767809,342138.3788794748,391.5002746582031,LetabaExclosure,2020-12-07,2020-12-07 09:13:39.338,09:13:39,73.6758275,25.444421705555555,20.38772406111111,0.0,3.9,0.7622759388888889,17.705448122222222,16.60455187777778,1494783.9848961816,1383686.6250301634
111,112421.34,cam1-001-000111-0,7372297.159709031,342150.88176489127,391.4253234863281,LetabaExclosure,2020-12-07,2020-12-07 09:13:41.340,09:13:41,73.673325,25.4449945,20.387718500000002,0.0,3.9,0.7622815000000001,17.705437,16.604563000000002,1494795.74524645,1383695.5473469
112,112423.342,cam1-001-000112-0,7372287.344514672,342163.17576485995,391.3888854980469,LetabaExclosure,2020-12-07,2020-12-07 09:13:43.342,09:13:43,73.6708225,25.445567294444444,20.38771293888889,0.0,3.9,0.7622870611111111,17.705425877777778,16.604574122222225,1494807.5055967183,1383704.4696636368
113,112426.011,cam1-001-000113-0,7372273.943189671,342179.9543232132,391.3649291992188,LetabaExclosure,2020-12-07,2020-12-07 09:13:46.011,09:13:46,73.66748625000001,25.446330925,20.387705525,0.0,3.9,0.762294475,17.705411050000002,16.60458895,1494823.1841056424,1383716.364600385
114,112427.346,cam1-001-000114-0,7372267.253956761,342188.3263686692,391.4697570800781,LetabaExclosure,2020-12-07,2020-12-07 09:13:47.346,09:13:47,73.6658175,25.446712883333333,20.387701816666667,0.0,3.9,0.7622981833333333,17.705403633333333,16.60459636666667,1494831.026297255,1383722.31429711
115,112429.348,cam1-001-000115-0,7372257.454329802,342200.73318916373,391.6314086914063,LetabaExclosure,2020-12-07,2020-12-07 09:13:49.348,09:13:49,73.66331500000001,25.447285677777778,20.387696255555557,0.0,3.9,0.7623037444444445,17.70539251111111,16.60460748888889,1494842.7866475233,1383731.2366138466
116,112431.35,cam1-001-000116-0,7372247.707145052,342213.1385919361,391.7898559570313,LetabaExclosure,2020-12-07,2020-12-07 09:13:51.350,09:13:51,73.66081249999999,25.447858472222226,20.387690694444444,0.0,3.9,0.7623093055555555,17.70538138888889,16.604618611111114,1494854.5469977916,1383740.1589305834
117,112434.019,cam1-001-000117-0,7372234.54881629,342230.2015437547,391.9958190917969,LetabaExclosure,2020-12-07,2020-12-07 09:13:54.019,09:13:54,73.65747625,25.44862210277778,20.387683280555557,0.0,3.9,0.7623167194444445,17.705366561111113,16.60463343888889,1494870.2255067157,1383752.0538673317
118,112435.354,cam1-001-000118-0,7372228.277431327,342238.13744871214,391.9837341308594,LetabaExclosure,2020-12-07,2020-12-07 09:13:55.354,09:13:55,73.6558075,25.449004061111115,20.387679572222222,0.0,3.9,0.7623204277777778,17.705359144444444,16.60464085555556,1494878.0676983283,1383758.0035640567
119,112437.356,cam1-001-000119-0,7372217.927158531,342250.9557577878,391.9311218261719,LetabaExclosure,2020-12-07,2020-12-07 09:13:57.356,09:13:57,73.653305,25.449576855555556,20.387674011111113,0.0,3.9,0.7623259888888889,17.705348022222225,16.604651977777777,1494889.8280485966,1383766.9258807935
120,112439.358,cam1-001-000120-0,7372208.160376528,342263.4028592126,391.9349060058594,LetabaExclosure,2020-12-07,2020-12-07 09:13:59.358,09:13:59,73.65080250000001,25.450149649999997,20.38766845,0.0,3.9,0.76233155,17.705336900000002,16.6046631,1494901.588398865,1383775.84819753
