,GPSTime,Imagef,Northing,Easting,Altitude,Site,Date,DateTime,Time,RH,AirTemp,Dewpoint_C,Leaf_Wet_Perc,Srad_mJ,Eto_mm,Absolute_RH_gm3,Specific_RH_gkg,STRD,STRD_Clearsky
42,456936.14,cam1-000-000042-0,7480129.475876633,321171.9586894803,497.9560546875,RoanCamp,2020-12-04,2020-12-04 08:55:36.140,08:55:36,60.849708333333304,28.344935333333346,20.047387777777782,0.0,3.601465888888889,0.7178011666666667,17.358853666666672,16.432990111111117,1552365.305832806,1412727.0515165112
43,456938.142,cam1-000-000043-0,7480104.941387842,321157.66038010485,497.7688293457031,RoanCamp,2020-12-04,2020-12-04 08:55:38.142,08:55:38,60.84553750000001,28.346870599999995,20.048166333333327,0.0,3.601454766666667,0.7178178499999999,17.3596211,16.43380203333333,1552424.6403385913,1412736.7215079535
44,456940.277,cam1-000-000044-0,7480079.157497752,321142.7700978125,497.6396789550781,RoanCamp,2020-12-04,2020-12-04 08:55:40.277,08:55:40,60.84108958333333,28.348934433333337,20.04899661111111,0.0,3.6014429055555555,0.7178356416666667,17.360439516666666,16.434667894444445,1552487.9166472098,1412747.0339114144
45,456942.813,cam1-000-000045-0,7480049.344654007,321125.8288170281,497.828857421875,RoanCamp,2020-12-04,2020-12-04 08:55:42.813,08:55:42,60.83580624999995,28.351385900000025,20.049982833333342,0.0,3.6014288166666666,0.7178567750000002,17.361411650000008,16.435696383333344,1552563.0776395549,1412759.2832112636
46,456944.148,cam1-000-000046-0,7480032.9881952675,321116.62591641454,497.94525146484375,RoanCamp,2020-12-04,2020-12-04 08:55:44.148,08:55:44,60.83302500000003,28.35267639999999,20.050501999999994,0.0,3.6014214,0.7178678999999999,17.361923399999995,16.436237799999994,1552602.6438559496,1412765.73148228
47,456946.15,cam1-000-000047-0,7480007.906165419,321102.6766197415,497.97412109375,RoanCamp,2020-12-04,2020-12-04 08:55:46.150,08:55:46,60.828854166666616,28.354611666666692,20.051280555555564,0.0,3.6014102777777777,0.7178845833333335,17.362690833333343,16.43704972222223,1552661.9783617368,1412775.4014737224
48,456948.152,cam1-000-000048-0,7479983.435534948,321089.24419870734,497.9377746582031,RoanCamp,2020-12-04,2020-12-04 08:55:48.152,08:55:48,60.824683333333326,28.356546933333338,20.05205911111111,0.0,3.601399155555556,0.7179012666666666,17.36345826666667,16.437861644444446,1552721.3128675222,1412785.0714651647
49,456950.821,cam1-000-000049-0,7479951.518835911,321071.2282482332,497.8990173339844,RoanCamp,2020-12-04,2020-12-04 08:55:50.821,08:55:50,60.81912291666667,28.359126966666665,20.053097055555554,0.0,3.6013843277777777,0.7179235083333333,17.364481383333334,16.43894407222222,1552800.4156626984,1412797.9631770323
50,456952.156,cam1-000-000050-0,7479935.105570187,321061.679723218,497.9154357910156,RoanCamp,2020-12-04,2020-12-04 08:55:52.156,08:55:52,60.81634166666663,28.360417466666686,20.053616222222228,0.0,3.601376911111111,0.7179346333333334,17.36499313333334,16.439485488888895,1552839.9818790948,1412804.4114480491
51,456954.158,cam1-000-000051-0,7479910.744056517,321048.1338673876,498.1024169921875,RoanCamp,2020-12-04,2020-12-04 08:55:54.158,08:55:54,60.81217083333334,28.36235273333333,20.054394777777773,0.0,3.601365788888889,0.7179513166666666,17.365760566666665,16.440297411111107,1552899.3163848803,1412814.0814394911
52,456956.16,cam1-000-000052-0,7479885.352836613,321033.8562696134,498.2014770507813,RoanCamp,2020-12-04,2020-12-04 08:55:56.160,08:55:56,60.80800000000005,28.364287999999977,20.05517333333332,0.0,3.601354666666667,0.7179679999999997,17.36652799999999,16.441109333333323,1552958.6508906658,1412823.7514309334
53,456958.829,cam1-000-000053-0,7479853.244240178,321015.6244402952,498.2950439453125,RoanCamp,2020-12-04,2020-12-04 08:55:58.829,08:55:58,60.802439583333275,28.36686803333336,20.056211277777788,0.0,3.601339838888889,0.7179902416666668,17.36755111666668,16.442191761111122,1553037.753685844,1412836.6431428012
54,456960.164,cam1-000-000054-0,7479836.71835281,321006.2921656271,498.3873901367188,RoanCamp,2020-12-04,2020-12-04 08:56:00.164,08:56:00,60.799658333333355,28.368158533333325,20.05673044444444,0.0,3.6013324222222223,0.7180013666666666,17.368062866666662,16.44273317777777,1553077.3199022384,1412843.0914138178
55,456962.166,cam1-000-000055-0,7479812.596354091,320992.5705924019,498.3750305175781,RoanCamp,2020-12-04,2020-12-04 08:56:02.166,08:56:02,60.79548749999994,28.370093800000028,20.05750900000001,0.0,3.6013213,0.7180180500000002,17.36883030000001,16.44354510000001,1553136.6544080258,1412852.7614052603
56,456964.167,cam1-000-000056-0,7479787.574740255,320978.2793305149,498.2714538574219,RoanCamp,2020-12-04,2020-12-04 08:56:04.167,08:56:04,60.79131874999997,28.372028100000016,20.058287166666673,0.0,3.601310183333333,0.7180347250000001,17.369597350000006,16.444356616666674,1553195.9592761963,1412862.4265665368
57,456966.303,cam1-000-000057-0,7479762.268078137,320963.95243413094,498.4417724609375,RoanCamp,2020-12-04,2020-12-04 08:56:06.303,08:56:06,60.78686874999997,28.374092900000015,20.05911783333334,0.0,3.6012983166666666,0.718052525,17.370416150000008,16.44522288333334,1553259.2652224295,1412872.7438001635
58,456968.839,cam1-000-000058-0,7479731.356065453,320946.656091325,498.6650390625,RoanCamp,2020-12-04,2020-12-04 08:56:08.839,08:56:08,60.78158541666671,28.376544366666646,20.060104055555545,0.0,3.601284227777778,0.7180736583333331,17.371388283333324,16.446251372222214,1553334.426214773,1412884.9931000122
59,456970.173,cam1-000-000059-0,7479715.530300077,320937.8490678413,498.7518310546875,RoanCamp,2020-12-04,2020-12-04 08:56:10.173,08:56:10,60.778806249999974,28.37783390000001,20.060622833333337,0.0,3.6012768166666667,0.718084775,17.371899650000003,16.446792383333335,1553373.9627935544,1412891.4365408635
60,456972.175,cam1-000-000060-0,7479693.904989213,320924.1532563638,498.7398376464844,RoanCamp,2020-12-04,2020-12-04 08:56:12.175,08:56:12,60.77463541666669,28.379769166666655,20.061401388888882,0.0,3.6012656944444448,0.7181014583333332,17.37266708333333,16.44760430555555,1553433.29729934,1412901.1065323057
61,456974.177,cam1-000-000061-0,7479675.9599477565,320904.91669192864,498.51995849609375,RoanCamp,2020-12-04,2020-12-04 08:56:14.177,08:56:14,60.77046458333328,28.381704433333358,20.062179944444452,0.0,3.601254572222222,0.7181181416666669,17.373434516666677,16.448416227777788,1553492.631805127,1412910.776523748
62,456976.847,cam1-000-000062-0,7479650.677516526,320879.52117178007,498.4417114257813,RoanCamp,2020-12-04,2020-12-04 08:56:16.847,08:56:16,60.76490208333331,28.384285433333343,20.06321827777778,0.0,3.601239738888889,0.7181403916666667,17.374458016666672,16.449499061111116,1553571.7642379182,1412923.6730657814
63,456978.181,cam1-000-000063-0,7479637.427192094,320866.75462681183,498.41259765625,RoanCamp,2020-12-04,2020-12-04 08:56:18.181,08:56:18,60.7621229166667,28.385574966666653,20.06373705555555,0.0,3.601232327777778,0.7181515083333332,17.374969383333326,16.450040072222215,1553611.300816698,1412930.1165066322
64,456980.183,cam1-000-000064-0,7479617.725272475,320847.6275186724,498.40673828125,RoanCamp,2020-12-04,2020-12-04 08:56:20.183,08:56:20,60.757952083333294,28.38751023333335,20.064515611111116,0.0,3.6012212055555555,0.7181681916666668,17.375736816666674,16.450851994444452,1553670.6353224854,1412939.7864980747
65,456982.185,cam1-000-000065-0,7479597.921171794,320828.1450055761,498.3108520507813,RoanCamp,2020-12-04,2020-12-04 08:56:22.185,08:56:22,60.75378125,28.3894455,20.065294166666664,0.0,3.6012100833333336,0.718184875,17.37650425,16.451663916666664,1553729.9698282708,1412949.4564895167
66,456984.321,cam1-000-000066-0,7479576.3332071025,320806.9632110692,498.4615478515625,RoanCamp,2020-12-04,2020-12-04 08:56:24.321,08:56:24,60.749331250000004,28.391510299999997,20.06612483333333,0.0,3.601198216666667,0.7182026749999999,17.37732305,16.45253018333333,1553793.275774504,1412959.7737231434
67,456986.723,cam1-000-000067-0,7479552.332923204,320783.4553388304,498.5087585449219,RoanCamp,2020-12-04,2020-12-04 08:56:26.723,08:56:26,60.74432708333333,28.393832233333335,20.067058944444444,0.0,3.6011848722222224,0.7182226916666666,17.378243816666668,16.453504327777775,1553864.4653264014,1412971.3757808078
68,456988.191,cam1-000-000068-0,7479537.145061759,320768.7184425292,498.3600769042969,RoanCamp,2020-12-04,2020-12-04 08:56:28.191,08:56:28,60.74126875000002,28.395251299999995,20.067629833333328,0.0,3.6011767166666666,0.7182349249999999,17.378806549999997,16.45409968333333,1553907.973345629,1412978.4664638434
69,456990.193,cam1-000-000069-0,7479517.000298699,320749.3878583014,498.0946350097656,RoanCamp,2020-12-04,2020-12-04 08:56:30.193,08:56:30,60.737097916666606,28.397186566666697,20.068408388888898,0.0,3.6011655944444443,0.7182516083333336,17.379573983333344,16.454911605555566,1553967.307851416,1412988.1364552858
70,456992.195,cam1-000-000070-0,7479496.579776047,320729.90242487047,498.0222473144531,RoanCamp,2020-12-04,2020-12-04 08:56:32.195,08:56:32,60.732927083333315,28.399121833333343,20.069186944444446,0.0,3.6011544722222224,0.7182682916666667,17.38034141666667,16.45572352777778,1554026.6423572015,1412997.8064467278
71,456994.865,cam1-000-000071-0,7479469.065159719,320703.30069617846,498.0900268554688,RoanCamp,2020-12-04,2020-12-04 08:56:34.865,08:56:34,60.72736458333335,28.401702833333324,20.070225277777773,0.0,3.601139638888889,0.7182905416666665,17.381364916666662,16.456806361111106,1554105.7747899927,1413010.7029887612
72,456996.199,cam1-000-000072-0,7479455.384034947,320690.08202388167,498.1076049804688,RoanCamp,2020-12-04,2020-12-04 08:56:36.199,08:56:36,60.72458541666661,28.40299236666669,20.07074405555556,0.0,3.6011322277777778,0.7183016583333335,17.38187628333334,16.45734737222223,1554145.3113687742,1413017.1464296125
73,456998.201,cam1-000-000073-0,7479435.327708585,320670.64207045385,498.1253967285156,RoanCamp,2020-12-04,2020-12-04 08:56:38.201,08:56:38,60.72041458333333,28.404927633333337,20.07152261111111,0.0,3.6011211055555554,0.7183183416666666,17.382643716666667,16.458159294444442,1554204.6458745596,1413026.8164210545
74,457000.203,cam1-000-000074-0,7479415.29645528,320651.37043401453,498.1603698730469,RoanCamp,2020-12-04,2020-12-04 08:56:40.203,08:56:40,60.71624375000004,28.406862899999982,20.07230116666666,0.0,3.6011099833333335,0.7183350249999998,17.383411149999993,16.458971216666658,1554263.9803803451,1413036.4864124968
75,457002.339,cam1-000-000075-0,7479393.678776596,320630.6376080847,498.2115783691406,RoanCamp,2020-12-04,2020-12-04 08:56:42.339,08:56:42,60.71179375000004,28.40892769999998,20.073131833333324,0.0,3.601098116666667,0.7183528249999998,17.38422994999999,16.459837483333324,1554327.2863265784,1413046.8036461233
76,457004.875,cam1-000-000076-0,7479368.075705862,320605.9701223853,498.2424926757813,RoanCamp,2020-12-04,2020-12-04 08:56:44.875,08:56:44,60.70651041666666,28.41137916666667,20.074118055555555,0.0,3.601084027777778,0.7183739583333333,17.385202083333333,16.460865972222223,1554402.4473189237,1413059.0529459724
77,457006.209,cam1-000-000077-0,7479354.588117864,320592.8787625984,498.3216247558594,RoanCamp,2020-12-04,2020-12-04 08:56:46.209,08:56:46,60.703731250000054,28.412668699999976,20.074636833333322,0.0,3.601076616666667,0.7183850749999997,17.38571344999999,16.461406983333323,1554441.9838977032,1413065.4963868232
78,457008.211,cam1-000-000078-0,7479335.1978681665,320574.0622294222,498.6714172363281,RoanCamp,2020-12-04,2020-12-04 08:56:48.211,08:56:48,60.69956041666664,28.41460396666668,20.075415388888892,0.0,3.6010654944444447,0.7184017583333334,17.386480883333338,16.46221890555556,1554501.3184034906,1413075.1663782657
79,457010.213,cam1-000-000079-0,7479328.080176602,320566.34678545885,498.457275390625,RoanCamp,2020-12-04,2020-12-04 08:56:50.213,08:56:50,60.69538958333335,28.416539233333324,20.076193944444437,0.0,3.6010543722222224,0.7184184416666666,17.387248316666664,16.46303082777777,1554560.652909276,1413084.8363697077
80,457012.883,cam1-000-000080-0,7479327.255046863,320565.0153189334,499.2083740234375,RoanCamp,2020-12-04,2020-12-04 08:56:52.883,08:56:52,60.689827083333384,28.41912023333331,20.077232277777767,0.0,3.601039538888889,0.7184406916666664,17.388271816666656,16.4641136611111,1554639.7853420672,1413097.7329117411
81,457014.217,cam1-000-000081-0,7479324.904898266,320561.2306318815,499.9152221679688,RoanCamp,2020-12-04,2020-12-04 08:56:54.217,08:56:54,60.68704791666666,28.420409766666673,20.077751055555556,0.0,3.6010321277777777,0.7184518083333333,17.388783183333334,16.464654672222224,1554679.3219208487,1413104.1763525924
82,457016.219,cam1-000-000082-0,7479318.86880204,320547.77532544034,500.2833557128906,RoanCamp,2020-12-04,2020-12-04 08:56:56.219,08:56:56,60.682877083333366,28.42234503333332,20.078529611111104,0.0,3.601021005555556,0.7184684916666665,17.38955061666666,16.465466594444436,1554738.6564266342,1413113.8463440344
83,457018.221,cam1-000-000083-0,7479312.416345393,320531.1719578209,500.1855773925781,RoanCamp,2020-12-04,2020-12-04 08:56:58.221,08:56:58,60.678706249999955,28.42428030000002,20.079308166666674,0.0,3.6010098833333335,0.7184851750000001,17.39031805000001,16.466278516666673,1554797.9909324213,1413123.516335477
84,457020.223,cam1-000-000084-0,7479306.047510097,320515.5271933471,499.9965515136719,RoanCamp,2020-12-04,2020-12-04 08:57:00.223,08:57:00,60.67453541666667,28.426215566666666,20.08008672222222,0.0,3.600998761111111,0.7185018583333332,17.391085483333335,16.46709043888889,1554857.3254382068,1413133.186326919
85,457022.759,cam1-000-000085-0,7479297.72422252,320496.11908601027,499.9935607910156,RoanCamp,2020-12-04,2020-12-04 08:57:02.759,08:57:02,60.66925208333329,28.428667033333355,20.08107294444445,0.0,3.6009846722222223,0.7185229916666668,17.392057616666676,16.468118927777784,1554932.4864305519,1413145.435626768
86,457024.227,cam1-000-000086-0,7479293.012878998,320484.77101472823,500.0369262695313,RoanCamp,2020-12-04,2020-12-04 08:57:04.227,08:57:04,60.66619374999997,28.430086100000015,20.081643833333338,0.0,3.6009765166666665,0.7185352250000001,17.392620350000005,16.468714283333338,1554975.9944497796,1413152.5263098036
87,457026.229,cam1-000-000087-0,7479286.870742955,320469.83730316814,500.0693359375,RoanCamp,2020-12-04,2020-12-04 08:57:06.229,08:57:06,60.66202291666668,28.43202136666666,20.082422388888883,0.0,3.6009653944444446,0.7185519083333333,17.39338778333333,16.469526205555553,1555035.328955565,1413162.1963012456
88,457028.231,cam1-000-000088-0,7479280.533431805,320455.1409101089,500.0932922363281,RoanCamp,2020-12-04,2020-12-04 08:57:08.231,08:57:08,60.65785208333327,28.433956633333363,20.083200944444453,0.0,3.6009542722222223,0.7185685916666669,17.39415521666668,16.47033812777779,1555094.6634613522,1413171.866292688
89,457030.367,cam1-000-000089-0,7479273.63918099,320439.42147024814,500.1300964355469,RoanCamp,2020-12-04,2020-12-04 08:57:10.367,08:57:10,60.653402083333276,28.436021433333362,20.084031611111122,0.0,3.6009424055555557,0.7185863916666668,17.394974016666676,16.471204394444456,1555157.9694075854,1413182.1835263148
90,457032.769,cam1-000-000090-0,7479266.078767385,320421.3025360976,500.1883239746094,RoanCamp,2020-12-04,2020-12-04 08:57:12.769,08:57:12,60.648397916666724,28.43834336666664,20.084965722222208,0.0,3.6009290611111116,0.7186064083333331,17.395894783333322,16.472178538888876,1555229.158959481,1413193.7855839788
91,457034.237,cam1-000-000091-0,7479261.743575368,320410.9516584263,500.1885070800781,RoanCamp,2020-12-04,2020-12-04 08:57:14.237,08:57:14,60.64533958333328,28.439762433333357,20.08553661111112,0.0,3.6009209055555553,0.7186186416666668,17.396457516666676,16.472773894444455,1555272.6669787103,1413200.8762670148
92,457036.239,cam1-000-000092-0,7479255.471571582,320396.4362151973,500.0921630859375,RoanCamp,2020-12-04,2020-12-04 08:57:16.239,08:57:16,60.64116874999999,28.441697700000002,20.086315166666665,0.0,3.6009097833333334,0.7186353249999999,17.397224950000002,16.473585816666667,1555332.0014844958,1413210.5462584568
93,457038.241,cam1-000-000093-0,7479248.955602501,320381.216585447,500.2337646484375,RoanCamp,2020-12-04,2020-12-04 08:57:18.241,08:57:18,60.63699791666671,28.443632966666648,20.087093722222214,0.0,3.600898661111111,0.7186520083333331,17.397992383333325,16.47439773888888,1555391.3359902813,1413220.216249899
94,457040.777,cam1-000-000094-0,7479244.9746623505,320378.7159431824,499.9441223144531,RoanCamp,2020-12-04,2020-12-04 08:57:20.777,08:57:20,60.63171458333333,28.446084433333336,20.088079944444445,0.0,3.6008845722222222,0.7186731416666666,17.39896451666667,16.475426227777778,1555466.4969826264,1413232.465549748
95,457044.381,cam1-000-000095-0,7479246.414015487,320389.1090363348,499.683349609375,RoanCamp,2020-12-04,2020-12-04 08:57:24.381,08:57:24,60.62420625000001,28.449568299999996,20.089481499999998,0.0,3.6008645500000003,0.7187031749999999,17.40034605,16.476887849999997,1555573.3109480874,1413249.87346641
96,457046.249,cam1-000-000096-0,7479247.428633559,320402.32653938024,499.60986328125,RoanCamp,2020-12-04,2020-12-04 08:57:26.249,08:57:26,60.62031458333331,28.451374033333344,20.090207944444447,0.0,3.6008541722222223,0.7187187416666667,17.401062116666672,16.47764542777778,1555628.6740134268,1413258.896215668
97,457048.251,cam1-000-000097-0,7479249.634234518,320421.2282264789,500.0075073242188,RoanCamp,2020-12-04,2020-12-04 08:57:28.251,08:57:28,60.61614375000002,28.45330929999999,20.090986499999996,0.0,3.60084305,0.7187354249999999,17.401829549999995,16.478457349999996,1555688.0085192122,1413268.56620711
98,457050.253,cam1-000-000098-0,7479251.498109303,320438.4663870014,500.1976623535156,RoanCamp,2020-12-04,2020-12-04 08:57:30.253,08:57:30,60.61197291666661,28.455244566666693,20.091765055555562,0.0,3.6008319277777776,0.7187521083333335,17.402596983333343,16.479269272222233,1555747.3430249994,1413278.2361985524
99,457052.789,cam1-000-000099-0,7479253.67988509,320459.3310716655,500.2575073242188,RoanCamp,2020-12-04,2020-12-04 08:57:32.789,08:57:32,60.60668958333335,28.457696033333324,20.092751277777772,0.0,3.600817838888889,0.7187732416666666,17.403569116666663,16.480297761111107,1555822.5040173428,1413290.485498401
100,457054.257,cam1-000-000100-0,7479255.0113078,320470.76924516604,500.2395935058594,RoanCamp,2020-12-04,2020-12-04 08:57:34.257,08:57:34,60.603631250000035,28.459115099999984,20.09332216666666,0.0,3.6008096833333334,0.7187854749999998,17.404131849999995,16.48089311666666,1555866.0120365703,1413297.5761814367
101,457056.259,cam1-000-000101-0,7479256.9877392445,320487.0359796897,500.2529296875,RoanCamp,2020-12-04,2020-12-04 08:57:36.259,08:57:36,60.59946041666662,28.461050366666687,20.09410072222223,0.0,3.600798561111111,0.7188021583333335,17.404899283333343,16.481705038888897,1555925.3465423575,1413307.2461728791
102,457058.261,cam1-000-000102-0,7479258.967899049,320502.6992801472,500.2135620117188,RoanCamp,2020-12-04,2020-12-04 08:57:38.261,08:57:38,60.59528958333333,28.462985633333332,20.094879277777775,0.0,3.600787438888889,0.7188188416666667,17.405666716666666,16.48251696111111,1555984.681048143,1413316.9161643211
103,457060.797,cam1-000-000103-0,7479261.433443585,320522.83163397235,500.1438903808594,RoanCamp,2020-12-04,2020-12-04 08:57:40.797,08:57:40,60.59000624999995,28.46543710000002,20.095865500000006,0.0,3.60077335,0.7188399750000002,17.406638850000007,16.48354545000001,1556059.842040488,1413329.1654641703
104,457062.265,cam1-000-000104-0,7479262.713793162,320534.1802939944,500.13232421875,RoanCamp,2020-12-04,2020-12-04 08:57:42.265,08:57:42,60.58694791666663,28.46685616666668,20.096436388888893,0.0,3.6007651944444445,0.7188522083333334,17.40720158333334,16.484140805555562,1556103.3500597156,1413336.2561472058
105,457064.267,cam1-000-000105-0,7479264.567338025,320550.13061807246,500.0081481933594,RoanCamp,2020-12-04,2020-12-04 08:57:44.267,08:57:44,60.58277708333335,28.468791433333326,20.09721494444444,0.0,3.600754072222222,0.7188688916666666,17.407969016666666,16.484952727777774,1556162.684565501,1413345.9261386478
106,457066.269,cam1-000-000106-0,7479266.396471731,320566.6863224172,499.8382263183594,RoanCamp,2020-12-04,2020-12-04 08:57:46.269,08:57:46,60.57860625000006,28.47072669999997,20.097993499999987,0.0,3.6007429500000003,0.7188855749999997,17.40873644999999,16.485764649999986,1556222.0190712865,1413355.59613009
107,457068.404,cam1-000-000107-0,7479268.37399467,320584.0044859013,499.6665649414063,RoanCamp,2020-12-04,2020-12-04 08:57:48.404,08:57:48,60.57415833333337,28.472790533333317,20.098823777777767,0.0,3.6007310888888893,0.7189033666666664,17.40955486666666,16.486630511111102,1556285.295379905,1413365.908533551
108,457070.807,cam1-000-000108-0,7479270.829254175,320603.1635652323,499.8056640625,RoanCamp,2020-12-04,2020-12-04 08:57:50.807,08:57:50,60.56915208333339,28.475113433333306,20.099758277777767,0.0,3.600717738888889,0.7189233916666664,17.410476016666657,16.4876050611111,1556356.514569417,1413377.515421381
109,457072.141,cam1-000-000109-0,7479271.830058111,320614.3533314457,500.0403747558594,RoanCamp,2020-12-04,2020-12-04 08:57:52.141,08:57:52,60.56637291666666,28.476402966666672,20.100277055555555,0.0,3.6007103277777777,0.7189345083333334,17.410987383333335,16.48814607222222,1556396.0511481985,1413383.9588622323
110,457074.143,cam1-000-000110-0,7479273.268115593,320630.2401445918,500.2769165039063,RoanCamp,2020-12-04,2020-12-04 08:57:54.143,08:57:54,60.56220208333337,28.478338233333318,20.101055611111104,0.0,3.600699205555556,0.7189511916666664,17.41175481666666,16.488957994444437,1556455.385653984,1413393.6288536745
111,457076.145,cam1-000-000111-0,7479275.48615637,320645.75519065873,500.4786987304688,RoanCamp,2020-12-04,2020-12-04 08:57:56.145,08:57:56,60.55803124999996,28.48027350000002,20.101834166666674,0.0,3.6006880833333335,0.7189678750000001,17.41252225000001,16.489769916666674,1556514.7201597714,1413403.2988451167
112,457078.815,cam1-000-000112-0,7479277.966764823,320667.33823699364,500.40960693359375,RoanCamp,2020-12-04,2020-12-04 08:57:58.815,08:57:58,60.55246874999999,28.482854500000002,20.1028725,0.0,3.6006732500000003,0.718990125,17.41354575,16.490852750000002,1556593.8525925626,1413416.1953871502
113,457080.149,cam1-000-000113-0,7479278.953810275,320677.93705763563,500.0961608886719,RoanCamp,2020-12-04,2020-12-04 08:58:00.149,08:58:00,60.54968958333338,28.484144033333312,20.103391277777767,0.0,3.6006658388888892,0.7190012416666665,17.41405711666666,16.4913937611111,1556633.3891713424,1413422.638828001
114,457082.151,cam1-000-000114-0,7479280.613447295,320693.46500708617,499.8083801269531,RoanCamp,2020-12-04,2020-12-04 08:58:02.151,08:58:02,60.54551874999997,28.486079300000014,20.104169833333337,0.0,3.6006547166666665,0.7190179250000001,17.414824550000006,16.49220568333334,1556692.7236771295,1413432.3088194435
115,457084.153,cam1-000-000115-0,7479282.958331628,320708.9187443339,499.6515808105469,RoanCamp,2020-12-04,2020-12-04 08:58:04.153,08:58:04,60.54134791666668,28.48801456666666,20.104948388888886,0.0,3.6006435944444446,0.7190346083333332,17.415591983333332,16.49301760555555,1556752.058182915,1413441.9788108857
116,457086.289,cam1-000-000116-0,7479284.694883442,320726.2994224162,499.5340576171875,RoanCamp,2020-12-04,2020-12-04 08:58:06.289,08:58:06,60.53689791666669,28.49007936666666,20.10577905555555,0.0,3.600631727777778,0.7190524083333332,17.41641078333333,16.493883872222217,1556815.3641291482,1413452.2960445122
117,457088.825,cam1-000-000117-0,7479287.062182013,320746.42939396185,499.7035827636719,RoanCamp,2020-12-04,2020-12-04 08:58:08.825,08:58:08,60.53161458333331,28.492530833333348,20.106765277777782,0.0,3.600617638888889,0.7190735416666667,17.41738291666667,16.494912361111115,1556890.5251214933,1413464.5453443613
118,457090.159,cam1-000-000118-0,7479288.409398187,320756.9715449604,499.8297119140625,RoanCamp,2020-12-04,2020-12-04 08:58:10.159,08:58:10,60.528835416666695,28.493820366666654,20.10728405555555,0.0,3.600610227777778,0.7190846583333332,17.41789428333333,16.495453372222215,1556930.061700273,1413470.9887852122
119,457092.161,cam1-000-000119-0,7479290.417074012,320772.61625803827,500.1249694824219,RoanCamp,2020-12-04,2020-12-04 08:58:12.161,08:58:12,60.52466458333328,28.495755633333356,20.10806261111112,0.0,3.6005991055555557,0.7191013416666668,17.418661716666676,16.496265294444452,1556989.3962060604,1413480.6587766546
120,457094.163,cam1-000-000120-0,7479292.272934233,320788.36946064245,500.4559020996094,RoanCamp,2020-12-04,2020-12-04 08:58:14.163,08:58:14,60.52049375,28.497690900000002,20.108841166666664,0.0,3.6005879833333334,0.719118025,17.41942915,16.497077216666668,1557048.730711846,1413490.3287680969
121,457096.833,cam1-000-000121-0,7479294.85017164,320809.8061647822,500.91943359375,RoanCamp,2020-12-04,2020-12-04 08:58:16.833,08:58:16,60.51493125000003,28.500271899999987,20.10987949999999,0.0,3.6005731500000002,0.7191402749999999,17.420452649999994,16.498160049999992,1557127.863144637,1413503.22531013
122,457098.167,cam1-000-000122-0,7479296.256133172,320820.392818598,500.8949279785156,RoanCamp,2020-12-04,2020-12-04 08:58:18.167,08:58:18,60.5121520833333,28.50156143333335,20.110398277777783,0.0,3.6005657388888888,0.7191513916666668,17.420964016666673,16.498701061111117,1557167.3997234185,1413509.6687509813
123,457100.169,cam1-000-000123-0,7479297.898538323,320836.31584088586,500.9645385742188,RoanCamp,2020-12-04,2020-12-04 08:58:20.169,08:58:20,60.50798125000001,28.503496699999996,20.11117683333333,0.0,3.600554616666667,0.7191680749999999,17.42173145,16.49951298333333,1557226.734229204,1413519.3387424233
124,457102.171,cam1-000-000124-0,7479299.464767251,320852.469253177,501.0986633300781,RoanCamp,2020-12-04,2020-12-04 08:58:22.171,08:58:22,60.503810416666724,28.50543196666664,20.111955388888877,0.0,3.6005434944444445,0.7191847583333331,17.422498883333326,16.500324905555544,1557286.0687349895,1413529.0087338656
125,457104.841,cam1-000-000125-0,7479302.151085218,320873.71963226737,501.0232238769531,RoanCamp,2020-12-04,2020-12-04 08:58:24.841,08:58:24,60.498247916666635,28.508012966666683,20.112993722222228,0.0,3.600528661111111,0.7192070083333334,17.42352238333334,16.501407738888894,1557365.2011677823,1413541.905275899
126,457106.175,cam1-000-000126-0,7479303.395617066,320883.74791595386,500.9683837890625,RoanCamp,2020-12-04,2020-12-04 08:58:26.175,08:58:26,60.49546875000002,28.50930249999999,20.113512499999995,0.0,3.6005212500000003,0.7192181249999998,17.424033749999996,16.501948749999993,1557404.737746562,1413548.34871675
127,457108.177,cam1-000-000127-0,7479305.105087852,320900.2677420954,500.8915100097656,RoanCamp,2020-12-04,2020-12-04 08:58:28.177,08:58:28,60.49129791666661,28.511237766666692,20.114291055555565,0.0,3.6005101277777776,0.7192348083333335,17.424801183333344,16.50276067222223,1557464.0722523492,1413558.0187081925
128,457110.179,cam1-000-000128-0,7479306.995966708,320915.8220151336,500.8273620605469,RoanCamp,2020-12-04,2020-12-04 08:58:30.179,08:58:30,60.48712708333332,28.513173033333338,20.11506961111111,0.0,3.6004990055555557,0.7192514916666667,17.42556861666667,16.503572594444446,1557523.4067581347,1413567.6886996345
129,457112.315,cam1-000-000129-0,7479308.857972157,320932.72793669254,500.5803833007813,RoanCamp,2020-12-04,2020-12-04 08:58:32.315,08:58:32,60.48267708333333,28.515237833333337,20.115900277777776,0.0,3.600487138888889,0.7192692916666666,17.426387416666667,16.50443886111111,1557586.7127043682,1413578.0059332612
130,457114.851,cam1-000-000130-0,7479311.241901444,320952.5520539214,500.17132568359375,RoanCamp,2020-12-04,2020-12-04 08:58:34.851,08:58:34,60.47739374999995,28.517689300000026,20.116886500000007,0.0,3.6004730499999997,0.7192904250000002,17.42735955000001,16.50546735000001,1557661.8736967132,1413590.2552331102
