,GPSTime,Lat,Lon,Easting,Northing,Altitude,Roll,Pitch,Heading
47,196889.23351933,-24.414848340516453,31.77535345010506,375836.16493947385,7299294.193101358,276.8983154296875,0.0146794,-0.0364495,2.9003148
48,196889.31351954,-24.41484834048312,31.775353450100305,375836.16493895877,7299294.193105044,276.8983154296875,0.0146469,-0.036499300000000005,2.9004663
49,196889.39351979003,-24.414848340468808,31.77535345010382,375836.1649393015,7299294.193106633,276.8983154296875,0.0146602,-0.03639560000000001,2.9003728
50,196889.47352003,-24.414848340481136,31.77535345011524,375836.1649404713,7299294.193105278,276.8983154296875,0.0146736,-0.0364295,2.9002596
51,196889.55352026,-24.414848340519246,31.775353450132002,375836.16494220815,7299294.193101073,276.8983154296875,0.0146517,-0.0364579,2.9003801
52,196889.63352049,-24.41484834057244,31.775353450149716,375836.1649440566,7299294.193095198,276.8983154296875,0.0146867,-0.0364616,2.9003931
53,196889.71352072,-24.4148483406238,31.775353450163337,375836.1649454878,7299294.193089522,276.8983459472656,0.0146944,-0.036541,2.9002349
54,196889.79352096003,-24.414848340657997,31.775353450169042,375836.1649460998,7299294.193085741,276.8983459472656,0.014670100000000002,-0.036510100000000004,2.9003613
55,196889.87352117,-24.414848340673334,31.77535345016679,375836.16494588647,7299294.193084041,276.8983459472656,0.0147078,-0.0365021,2.900401
56,196889.95352142002,-24.414848340666367,31.775353450157414,375836.16494492895,7299294.193084804,276.8983459472656,0.0146871,-0.0364622,2.9002555
57,196890.02552162998,-24.414848340637338,31.775353450142866,375836.16494342545,7299294.193088005,276.8983459472656,0.0146761,-0.0364293,2.900282
58,196890.10552187,-24.414848340592357,31.775353450126232,375836.1649416947,7299294.193092971,276.8983459472656,0.014715900000000002,-0.0364738,2.9003952
59,196890.18552211998,-24.41484834054267,31.775353450111385,375836.1649401407,7299294.193098461,276.8983459472656,0.0146932,-0.0364605,2.9002962
60,196890.26552233,-24.41484834050155,31.77535345010223,375836.1649391723,7299294.193103006,276.8983154296875,0.0147123,-0.0364936,2.9002358
61,196890.34552256,-24.414848340474535,31.775353450100692,375836.1649389898,7299294.193105996,276.8983154296875,0.014746300000000002,-0.0364829,2.900361
62,196890.42552278005,-24.414848340470364,31.775353450107534,375836.1649396797,7299294.193106463,276.8983154296875,0.014722100000000002,-0.0364394,2.9003097000000007
63,196890.50552303,-24.414848340493684,31.775353450121518,375836.1649411202,7299294.193103895,276.8983154296875,0.0147182,-0.0364701,2.9002184
64,196890.58552324,-24.414848340539592,31.77535345013926,375836.16494296404,7299294.193098826,276.8983154296875,0.0147441,-0.0364182,2.9003204
65,196890.6655235,-24.41484834059422,31.775353450155926,375836.16494470736,7299294.193092791,276.8983459472656,0.0147037,-0.0364253,2.9003231
66,196890.74552373,-24.414848340639907,31.77535345016663,375836.1649458376,7299294.193087742,276.8983459472656,0.0147372,-0.0364892,2.9002179
67,196890.82552394,-24.414848340666595,31.775353450169074,375836.16494611144,7299294.193084789,276.8983459472656,0.01475,-0.0365233,2.9002878
68,196890.9055242,-24.414848340673338,31.775353450163806,375836.16494558397,7299294.193084037,276.8983459472656,0.014748,-0.0365624,2.9003616
69,196890.98552443,-24.414848340657187,31.775353450152064,375836.1649443775,7299294.193085816,276.8983459472656,0.0147763,-0.0365437,2.9002248
70,196891.05752464,-24.414848340620722,31.77535345013626,375836.16494273965,7299294.193089839,276.8983459472656,0.014793900000000002,-0.0365418,2.900232
71,196891.13752485003,-24.414848340572295,31.775353450119844,375836.16494102747,7299294.193095187,276.8983459472656,0.0147769,-0.0365327,2.9003435
72,196891.21752511,-24.414848340524607,31.775353450106866,375836.164939665,7299294.193100456,276.8983154296875,0.0147917,-0.0365394,2.9002617
73,196891.29752534,-24.414848340488604,31.775353450100614,375836.16493899573,7299294.1931044385,276.8983154296875,0.014772600000000002,-0.036581800000000005,2.9001808
74,196891.37752557348,-24.414848340469685,31.775353450102447,375836.164939163,7299294.193106534,276.8983154296875,0.014754600000000001,-0.0366031,2.9002688
75,196891.45752581002,-24.414848340476436,31.775353450112416,375836.1649401803,7299294.193105796,276.8983154296875,0.0147459,-0.0365968,2.9002703
76,196891.53752604,-24.414848340509955,31.775353450128414,375836.16494183533,7299294.193102099,276.8983154296875,0.014754000000000001,-0.0366068,2.9001828
77,196891.61752628,-24.41484834056137,31.775353450146337,375836.1649437032,7299294.193096422,276.8983154296875,0.0147446,-0.0365789,2.9002481
78,196891.69752651002,-24.414848340614533,31.77535345016116,375836.1649452581,7299294.193090547,276.8983459472656,0.0147893,-0.0365804,2.9002905
79,196891.77752675,-24.41484834065261,31.775353450168545,375836.1649460442,7299294.193086337,276.8983459472656,0.0147731,-0.0365898,2.9002095
80,196891.85752698002,-24.41484834067196,31.775353450167852,375836.1649459929,7299294.193084193,276.8983459472656,0.0147618,-0.0366342,2.9002565
81,196891.93752721,-24.41484834066962,31.77535345015978,375836.16494517203,7299294.193084445,276.8983459472656,0.0148033,-0.0366457,2.9003237
82,196892.00952741998,-24.41484834064469,31.77535345014606,375836.1649437564,7299294.193087194,276.8983459472656,0.014789,-0.0366384,2.9002447
83,196892.0895276541,-24.41484834060215,31.775353450129547,375836.16494204034,7299294.19309189,276.8983459472656,0.0147825,-0.0366507,2.9002339000000004
84,196892.16952789,-24.41484834055232,31.775353450114004,375836.1649404158,7299294.193097394,276.8983459472656,0.014809000000000001,-0.0366379,2.9002947
85,196892.2495281,-24.414848340508808,31.775353450103516,375836.1649393097,7299294.193102203,276.8983154296875,0.0148151,-0.0366554,2.9002699
86,196892.32952836002,-24.4148483404784,31.77535345010033,375836.16493895673,7299294.193105567,276.8983154296875,0.0147966,-0.0366426,2.9002512
87,196892.40952859,-24.414848340469025,31.775353450105527,375836.16493947455,7299294.19310661,276.8983154296875,0.014818700000000002,-0.036652,2.9003398000000002
88,196892.48952883002,-24.414848340486913,31.775353450118285,375836.1649407859,7299294.193104641,276.8983154296875,0.0148023,-0.0366694,2.9003418
89,196892.56952906,-24.41484834052917,31.775353450135633,375836.1649425862,7299294.193099977,276.8983154296875,0.0148251,-0.0366512,2.9002719
90,196892.64952929,-24.414848340583447,31.775353450152927,375836.1649443931,7299294.193093982,276.8983459472656,0.014853300000000002,-0.0366581,2.9003175
91,196892.7295295,-24.414848340632293,31.775353450165166,375836.16494568187,7299294.193088584,276.8983459472656,0.0148389,-0.036659,2.9003431000000006
92,196892.80952975998,-24.41484834066268,31.77535345016922,375836.16494612244,7299294.1930852225,276.8983459472656,0.0148301,-0.0366502,2.9002989
93,196892.88952998997,-24.4148483406738,31.775353450165433,375836.16494574957,7299294.1930839885,276.8983459472656,0.0148439,-0.036635900000000006,2.9003222
94,196892.96953023504,-24.414848340662214,31.77535345015483,375836.164944663,7299294.193085262,276.8983459472656,0.014833,-0.0365911,2.9003725
95,196893.04153043998,-24.414848340629312,31.775353450139594,375836.16494308604,7299294.193088891,276.8983459472656,0.0148274,-0.0365774,2.9003196
96,196893.12153068001,-24.41484834058237,31.77535345012299,375836.164941356,7299294.193094074,276.8983459472656,0.0148352,-0.0365798,2.9002909
97,196893.20153089002,-24.414848340533382,31.77535345010899,375836.1649398891,7299294.193099487,276.8983459472656,0.0148103,-0.0365903,2.9003221
98,196893.28153117004,-24.41484834049478,31.775353450101264,375836.1649390676,7299294.193103755,276.8983154296875,0.0148309,-0.0366136,2.9003142
99,196893.36153139998,-24.41484834047161,31.775353450101402,375836.1649390591,7299294.19310632,276.8983154296875,0.0148351,-0.0366055,2.9002571
100,196893.44153161367,-24.414848340472837,31.77535345010984,375836.1649399156,7299294.193106191,276.8983154296875,0.014820800000000002,-0.036618,2.9002904000000003
101,196893.52153185,-24.4148483405014,31.7753534501249,375836.1649414709,7299294.193103042,276.8983154296875,0.0148526,-0.0365908,2.9002884
102,196893.60153207998,-24.41484834055037,31.775353450142845,375836.16494333843,7299294.193097636,276.8983154296875,0.014821,-0.036584,2.9002353
103,196893.68153231003,-24.414848340604635,31.775353450158686,375836.1649449975,7299294.19309164,276.8983459472656,0.014833,-0.0366014,2.9002427000000006
104,196893.76153254998,-24.414848340646564,31.77535345016771,375836.1649459538,7299294.193087006,276.8983459472656,0.014860400000000001,-0.0365906,2.9002644
105,196893.84153278003,-24.4148483406697,31.775353450168616,375836.1649460681,7299294.193084445,276.8983459472656,0.014863,-0.0366016,2.9002483
106,196893.92153302,-24.414848340671945,31.775353450161916,375836.164945391,7299294.19308419,276.8983459472656,0.014855400000000001,-0.0365335,2.9002542000000004
107,196894.0,-24.41484834065133,31.775353450149126,375836.16494407377,7299294.193086462,276.8983459472656,0.0148624,-0.03650230000000001,2.9002638
108,196894.07353343998,-24.41484834061163,31.775353450132897,375836.1649423895,7299294.193090843,276.8983459472656,0.0148825,-0.0364958,2.9002493000000005
109,196894.1535337,-24.41484834056223,31.775353450116842,375836.16494071326,7299294.193096299,276.8983459472656,0.0148653,-0.0365166,2.9002415
110,196894.23353390998,-24.414848340516443,31.77535345010506,375836.16493947385,7299294.1931013595,276.8983154296875,0.0148661,-0.0365861,2.9002907
111,196894.31353416,-24.414848340483115,31.775353450100305,375836.16493895877,7299294.193105045,276.8983154296875,0.014855400000000001,-0.0366224,2.9002846
112,196894.39353438,-24.414848340468808,31.77535345010383,375836.16493930214,7299294.193106633,276.8983154296875,0.0148571,-0.03665500000000001,2.9002558
113,196894.47353463,-24.414848340481143,31.77535345011524,375836.1649404713,7299294.193105277,276.8983154296875,0.0148792,-0.0366388,2.9003057
114,196894.55353487004,-24.414848340519256,31.775353450132002,375836.16494220815,7299294.193101071,276.8983154296875,0.0148718,-0.03660420000000001,2.9003295
115,196894.63353510998,-24.414848340572448,31.775353450149716,375836.16494405654,7299294.193095197,276.8983154296875,0.0148744,-0.0366319,2.9002751000000004
116,196894.71353534004,-24.414848340623802,31.775353450163337,375836.1649454878,7299294.193089522,276.8983459472656,0.014891,-0.0366429,2.9002866000000003
117,196894.79353557,-24.414848340658,31.775353450169042,375836.1649460998,7299294.19308574,276.8983459472656,0.0148667,-0.0366685,2.9003385
118,196894.87353580998,-24.414848340673338,31.77535345016679,375836.16494588647,7299294.19308404,276.8983459472656,0.01485,-0.0366437,2.9002941
119,196894.95353604,-24.414848340666367,31.775353450157414,375836.16494492895,7299294.193084804,276.8983459472656,0.014869,-0.036604500000000005,2.9002767000000005
120,196895.02553623,-24.414848340637324,31.775353450142866,375836.16494342545,7299294.193088006,276.8983459472656,0.014854,-0.0365536,2.9003383
121,196895.10553649,-24.414848340592354,31.775353450126225,375836.16494169406,7299294.193092972,276.8983459472656,0.0148513,-0.0365135,2.9003183
122,196895.1855367,-24.41484834054266,31.775353450111385,375836.1649401407,7299294.193098461,276.8983459472656,0.014858300000000001,-0.0364979,2.9002498
123,196895.26553696,-24.414848340501543,31.77535345010223,375836.1649391723,7299294.193103006,276.8983154296875,0.0148308,-0.0365169,2.9002884
124,196895.34553712,-24.414848340474535,31.7753534501007,375836.1649389904,7299294.193105996,276.8983154296875,0.0148584,-0.03652650000000001,2.9002863
125,196895.42553736002,-24.414848340470368,31.775353450107534,375836.1649396797,7299294.193106463,276.8983154296875,0.0148593,-0.0365139,2.9002097
126,196895.50553765998,-24.41484834049369,31.775353450121518,375836.1649411202,7299294.193103893,276.8983154296875,0.014828,-0.0364695,2.9002376
127,196895.5855379,-24.414848340539596,31.77535345013926,375836.16494296404,7299294.193098826,276.8983154296875,0.0148565,-0.0363751,2.9002819
128,196895.66553814002,-24.414848340594226,31.77535345015593,375836.16494470806,7299294.193092791,276.8983459472656,0.0148511,-0.036322400000000005,2.9002155
129,196895.74553836999,-24.414848340639917,31.775353450166623,375836.164945837,7299294.193087741,276.8983459472656,0.014791,-0.0363486,2.9002277
130,196895.8255386,-24.414848340666598,31.775353450169074,375836.16494611144,7299294.1930847885,276.8983459472656,0.0148238,-0.0363643,2.9003074000000004
131,196895.90553884,-24.414848340673338,31.775353450163806,375836.16494558397,7299294.193084037,276.8983459472656,0.0148472,-0.036370200000000005,2.9002341
132,196895.98553907004,-24.414848340657187,31.775353450152064,375836.1649443775,7299294.193085816,276.8983459472656,0.0148484,-0.0363654,2.90023
133,196896.05753929002,-24.414848340620715,31.77535345013626,375836.16494273965,7299294.19308984,276.8983459472656,0.0148627,-0.036335,2.9002703
134,196896.13753952002,-24.414848340572284,31.775353450119837,375836.16494102683,7299294.193095189,276.8983459472656,0.0148266,-0.0362325,2.9002394000000002
135,196896.21753976,-24.4148483405246,31.775353450106866,375836.164939665,7299294.193100458,276.8983154296875,0.0148051,-0.0362436,2.9002147000000003
136,196896.29753999,-24.414848340488597,31.775353450100614,375836.16493899573,7299294.1931044385,276.8983154296875,0.0148303,-0.0361966,2.9002941
137,196896.37754023,-24.414848340469682,31.775353450102447,375836.164939163,7299294.193106534,276.8983154296875,0.0148079,-0.0362452,2.9002737
138,196896.45754046002,-24.41484834047644,31.775353450112416,375836.1649401803,7299294.193105795,276.8983154296875,0.0148095,-0.03631220000000001,2.9001813
139,196896.53754070002,-24.414848340509963,31.775353450128414,375836.16494183533,7299294.193102097,276.8983154296875,0.0148149,-0.0363644,2.9002649
140,196896.61754093,-24.414848340561388,31.775353450146337,375836.1649437033,7299294.19309642,276.8983154296875,0.0147825,-0.0364071,2.9003105
141,196896.69754114002,-24.414848340614547,31.77535345016116,375836.1649452582,7299294.193090546,276.8983459472656,0.0148102,-0.0363647,2.9002425
142,196896.7775414,-24.41484834065261,31.775353450168545,375836.1649460442,7299294.193086337,276.8983459472656,0.0148103,-0.036352,2.9002845
143,196896.85754164,-24.41484834067196,31.775353450167852,375836.1649459929,7299294.193084193,276.8983459472656,0.0148018,-0.0363246,2.9003419
144,196896.93754188003,-24.414848340669614,31.775353450159773,375836.16494517145,7299294.193084447,276.8983459472656,0.0147941,-0.0363407,2.9002661
145,196897.00954209,-24.414848340644685,31.77535345014606,375836.1649437564,7299294.193087194,276.8983459472656,0.014791,-0.0363552,2.900271
146,196897.08954225003,-24.41484834060214,31.775353450129547,375836.1649420403,7299294.19309189,276.8983459472656,0.014782700000000001,-0.0364018,2.9003197
147,196897.16954256,-24.41484834055231,31.775353450114,375836.1649404152,7299294.193097394,276.8983459472656,0.0147971,-0.0363757,2.9002594
148,196897.24954277003,-24.414848340508804,31.775353450103516,375836.1649393097,7299294.193102203,276.8983154296875,0.0147947,-0.0363851,2.9002487
149,196897.32954302998,-24.414848340478393,31.77535345010033,375836.16493895673,7299294.193105568,276.8983154296875,0.0147736,-0.0363764,2.9002834
150,196897.40954327004,-24.414848340469025,31.775353450105527,375836.16493947455,7299294.19310661,276.8983154296875,0.014773,-0.0363615,2.900214
151,196897.48954349998,-24.414848340486913,31.77535345011828,375836.16494078527,7299294.193104641,276.8983154296875,0.0147603,-0.036394100000000006,2.9001751
152,196897.5695437337,-24.414848340529183,31.775353450135633,375836.1649425862,7299294.193099976,276.8983154296875,0.0147509,-0.0363745,2.9002477
153,196897.64954395,-24.414848340583454,31.775353450152927,375836.1649443931,7299294.193093982,276.8983459472656,0.0147411,-0.0363952,2.9002296
154,196897.72954421,-24.414848340632304,31.775353450165166,375836.16494568187,7299294.193088584,276.8983459472656,0.014746300000000002,-0.0363921,2.9001701
155,196897.80954442,-24.414848340662683,31.77535345016922,375836.16494612244,7299294.193085222,276.8983459472656,0.0147423,-0.03639710000000001,2.9002137
156,196897.88954468002,-24.4148483406738,31.775353450165433,375836.16494574957,7299294.1930839885,276.8983459472656,0.0147443,-0.0364161,2.9002312000000003
157,196897.96954492,-24.41484834066221,31.77535345015483,375836.164944663,7299294.193085262,276.8983459472656,0.014730700000000001,-0.0363649,2.9001734
158,196898.04154513,-24.41484834062931,31.77535345013959,375836.1649430854,7299294.193088891,276.8983459472656,0.0147266,-0.0363476,2.9001689
159,196898.12154536002,-24.41484834058236,31.77535345012298,375836.1649413553,7299294.193094075,276.8983459472656,0.0147063,-0.03631340000000001,2.9002224000000005
160,196898.2015456,-24.414848340533375,31.775353450108987,375836.1649398884,7299294.193099488,276.8983459472656,0.014727,-0.0363048,2.9001912
161,196898.28154584,-24.414848340494775,31.775353450101257,375836.164939067,7299294.193103755,276.8983154296875,0.0147042,-0.0363542,2.9001789
162,196898.36154607002,-24.414848340471607,31.775353450101402,375836.1649390591,7299294.193106321,276.8983154296875,0.0147273,-0.0364073,2.9002187
163,196898.44154630997,-24.41484834047284,31.77535345010984,375836.16493991564,7299294.193106191,276.8983154296875,0.014744,-0.0364788,2.9001898
164,196898.52154652,-24.414848340501415,31.775353450124914,375836.1649414722,7299294.1931030415,276.8983154296875,0.0147323,-0.03649840000000001,2.9001582000000004
165,196898.60154678,-24.414848340550385,31.775353450142845,375836.16494333843,7299294.193097634,276.8983154296875,0.0147258,-0.0364673,2.9001803
166,196898.68154702,-24.414848340604642,31.775353450158686,375836.1649449975,7299294.19309164,276.8983459472656,0.0147355,-0.0364251,2.9001913
167,196898.76154725,-24.41484834064657,31.775353450167717,375836.16494595446,7299294.193087005,276.8983459472656,0.014747800000000002,-0.0363925,2.9001792
168,196898.84154749004,-24.4148483406697,31.775353450168616,375836.1649460681,7299294.193084445,276.8983459472656,0.014746000000000002,-0.036398900000000005,2.9002024
169,196898.92154771998,-24.414848340671945,31.775353450161912,375836.1649453904,7299294.19308419,276.8983459472656,0.0147423,-0.0364474,2.900234
170,196899.0,-24.414848340651325,31.77535345014913,375836.16494407447,7299294.193086462,276.8983459472656,0.0147447,-0.0364909,2.9002034
171,196899.07354817,-24.41484834061162,31.775353450132897,375836.1649423895,7299294.193090845,276.8983459472656,0.0147522,-0.0365267,2.900203
172,196899.15354841,-24.414848340562223,31.775353450116835,375836.16494071257,7299294.1930963,276.8983459472656,0.0147565,-0.0364662,2.9002235000000005
173,196899.23354864,-24.414848340516436,31.77535345010506,375836.16493947385,7299294.1931013595,276.8983154296875,0.0147629,-0.03644460000000001,2.9001732
174,196899.31354888002,-24.414848340483104,31.775353450100305,375836.16493895877,7299294.193105046,276.8983154296875,0.014768800000000002,-0.0364367,2.9001691
175,196899.39354912,-24.414848340468808,31.77535345010383,375836.16493930214,7299294.193106633,276.8983154296875,0.0147412,-0.03642070000000001,2.9002363
176,196899.47354933,-24.414848340481146,31.775353450115244,375836.164940472,7299294.193105277,276.8983154296875,0.0147504,-0.036456300000000004,2.9002294
177,196899.55354959003,-24.414848340519267,31.775353450132005,375836.16494220885,7299294.19310107,276.8983154296875,0.0147572,-0.0364807,2.9001855
178,196899.63354982,-24.41484834057246,31.775353450149723,375836.16494405724,7299294.193095196,276.8983154296875,0.0147488,-0.0365132,2.9002303
179,196899.71355006003,-24.414848340623813,31.775353450163337,375836.1649454878,7299294.193089521,276.8983459472656,0.0147643,-0.0365733,2.9002583
180,196899.79355032,-24.414848340658008,31.775353450169042,375836.1649460998,7299294.193085739,276.8983459472656,0.0147856,-0.0365553,2.900203
181,196899.87355053998,-24.414848340673338,31.77535345016679,375836.16494588647,7299294.19308404,276.8983459472656,0.0147594,-0.0365592,2.9002345
182,196899.95355077003,-24.41484834066636,31.775353450157407,375836.1649449283,7299294.193084804,276.8983459472656,0.0147476,-0.036498,2.9002718000000005
183,196900.02555095998,-24.414848340637317,31.77535345014286,375836.16494342475,7299294.193088008,276.8983459472656,0.0147406,-0.0364537,2.9002061
184,196900.10555122,-24.414848340592343,31.775353450126225,375836.16494169406,7299294.193092973,276.8983459472656,0.0147313,-0.0364236,2.9002057
185,196900.18555144998,-24.414848340542655,31.77535345011138,375836.16494014004,7299294.193098461,276.8983459472656,0.0147309,-0.0364253,2.9002539
186,196900.26555169004,-24.414848340501532,31.775353450102223,375836.16493917163,7299294.193103008,276.8983154296875,0.0147272,-0.0364715,2.9001981
187,196900.34555193002,-24.414848340474535,31.7753534501007,375836.1649389904,7299294.193105996,276.8983154296875,0.0147254,-0.0364912,2.9001767
188,196900.42555217,-24.41484834047037,31.775353450107534,375836.1649396797,7299294.193106463,276.8983154296875,0.0147175,-0.0365052,2.9002404
189,196900.50555240002,-24.414848340493702,31.775353450121518,375836.1649411202,7299294.193103893,276.8983154296875,0.0147098,-0.0365141,2.9001991
190,196900.58555264,-24.41484834053961,31.775353450139264,375836.1649429647,7299294.1930988245,276.8983154296875,0.014701100000000002,-0.036471,2.9001548
191,196900.66555288,-24.414848340594233,31.775353450155926,375836.16494470736,7299294.19309279,276.8983459472656,0.0147194,-0.036467,2.9002232
192,196900.74555311,-24.41484834063992,31.775353450166637,375836.1649458383,7299294.19308774,276.8983459472656,0.014727,-0.0364938,2.900194
193,196900.82555335003,-24.4148483406666,31.775353450169074,375836.16494611144,7299294.193084788,276.8983459472656,0.0147102,-0.036504400000000006,2.9001157
194,196900.90555355998,-24.414848340673338,31.7753534501638,375836.1649455833,7299294.193084037,276.8983459472656,0.0147254,-0.0365327,2.9001599
195,196900.98555382004,-24.41484834065718,31.775353450152057,375836.1649443768,7299294.193085816,276.8983459472656,0.0147486,-0.036517,2.9001793
196,196901.05755404002,-24.414848340620704,31.775353450136254,375836.16494273895,7299294.193089841,276.8983459472656,0.014747200000000002,-0.0365212,2.9001045
197,196901.13755427,-24.414848340572277,31.775353450119837,375836.16494102683,7299294.19309519,276.8983459472656,0.0147347,-0.0365329,2.900109
198,196901.21755451,-24.414848340524593,31.775353450106866,375836.164939665,7299294.193100458,276.8983154296875,0.0147344,-0.0364961,2.9001617
199,196901.29755474997,-24.41484834048859,31.775353450100614,375836.16493899573,7299294.193104439,276.8983154296875,0.0147067,-0.0365194,2.9001016
200,196901.37755498,-24.414848340469682,31.775353450102447,375836.164939163,7299294.193106534,276.8983154296875,0.0147434,-0.0364606,2.9000593
201,196901.45755524997,-24.414848340476446,31.775353450112423,375836.16494018096,7299294.1931057945,276.8983154296875,0.0147458,-0.0364354,2.9001050000000004
202,196901.53755546003,-24.41484834050997,31.77535345012842,375836.164941836,7299294.193102097,276.8983154296875,0.014726,-0.0364015,2.9000954
203,196901.6175557,-24.414848340561388,31.77535345014635,375836.16494370456,7299294.19309642,276.8983154296875,0.014742,-0.036359,2.9000594
204,196901.69755593,-24.414848340614554,31.775353450161173,375836.16494525946,7299294.193090545,276.8983459472656,0.0147309,-0.0363794,2.9000787
205,196901.77755616998,-24.41484834065262,31.775353450168545,375836.1649460442,7299294.193086335,276.8983459472656,0.0147214,-0.0363795,2.900072
206,196901.85755641005,-24.414848340671963,31.775353450167852,375836.1649459929,7299294.193084193,276.8983459472656,0.014739,-0.0363913,2.9000335
207,196901.93755663998,-24.414848340669614,31.77535345015978,375836.16494517203,7299294.193084447,276.8983459472656,0.0147323,-0.036403700000000004,2.9000709
208,196902.00955683,-24.41484834064468,31.775353450146053,375836.1649437558,7299294.193087196,276.8983459472656,0.0147235,-0.0363952,2.9001009
209,196902.08955709002,-24.414848340602134,31.77535345012954,375836.16494203964,7299294.193091892,276.8983459472656,0.014741900000000002,-0.036382,2.9000882
210,196902.16955733421,-24.41484834055231,31.775353450114,375836.1649404152,7299294.193097394,276.8983459472656,0.014719700000000002,-0.0363862,2.9001083000000003
211,196902.24955757,-24.4148483405088,31.77535345010351,375836.164939309,7299294.193102203,276.8983154296875,0.0147265,-0.03634420000000001,2.900155
212,196902.32955780003,-24.414848340478386,31.77535345010033,375836.16493895673,7299294.193105569,276.8983154296875,0.0147432,-0.0363873,2.9001238
213,196902.40955804003,-24.414848340469028,31.775353450105527,375836.16493947455,7299294.19310661,276.8983154296875,0.0147318,-0.0363529,2.9001084
214,196902.48955820999,-24.414848340486927,31.775353450118285,375836.16494078597,7299294.19310464,276.8983154296875,0.0147373,-0.0363541,2.9001602
215,196902.56955854004,-24.414848340529193,31.77535345013564,375836.16494258685,7299294.193099974,276.8983154296875,0.0147514,-0.0363362,2.9001354
216,196902.64955875,-24.414848340583465,31.775353450152927,375836.1649443931,7299294.19309398,276.8983459472656,0.0147242,-0.036287,2.9000941
217,196902.72955897,-24.414848340632314,31.775353450165166,375836.16494568187,7299294.193088582,276.8983459472656,0.0147186,-0.0362753,2.9001235
218,196902.80955923,-24.414848340662683,31.775353450169213,375836.16494612175,7299294.193085222,276.8983459472656,0.0147512,-0.0362849,2.9001178
219,196902.88955946997,-24.4148483406738,31.77535345016543,375836.1649457489,7299294.1930839885,276.8983459472656,0.014737,-0.0363171,2.900086
220,196902.9695597,-24.414848340662203,31.775353450154824,375836.16494466236,7299294.193085263,276.8983459472656,0.0147498,-0.0363652,2.9001263
221,196903.04155992,-24.414848340629298,31.775353450139583,375836.16494308476,7299294.193088893,276.8983459472656,0.0147799,-0.0363969,2.9001258
222,196903.12156015,-24.41484834058235,31.775353450122974,375836.16494135465,7299294.193094077,276.8983459472656,0.014786800000000001,-0.036421300000000004,2.9000701
223,196903.20156036998,-24.414848340533368,31.775353450108987,375836.1649398884,7299294.193099488,276.8983459472656,0.0147542,-0.0364051,2.9000652
224,196903.28156063,-24.414848340494764,31.775353450101257,375836.164939067,7299294.193103756,276.8983154296875,0.0147714,-0.0363377,2.9001079
225,196903.36156087,-24.414848340471607,31.775353450101402,375836.1649390591,7299294.193106321,276.8983154296875,0.0147518,-0.0363787,2.9000924000000006
226,196903.44156110997,-24.414848340472844,31.77535345010984,375836.1649399156,7299294.193106191,276.8983154296875,0.0147369,-0.036422800000000005,2.9000451
227,196903.52156135003,-24.414848340501415,31.775353450124914,375836.1649414722,7299294.1931030415,276.8983154296875,0.0147653,-0.0364756,2.9000864000000006
228,196903.60156157997,-24.414848340550396,31.775353450142845,375836.16494333843,7299294.193097633,276.8983154296875,0.0147622,-0.0364794,2.9000831
229,196903.68156182,-24.414848340604653,31.775353450158693,375836.1649449982,7299294.193091639,276.8983459472656,0.0147347,-0.036426700000000006,2.900021
230,196903.76156206,-24.41484834064658,31.775353450167717,375836.16494595446,7299294.193087005,276.8983459472656,0.0147095,-0.0363859,2.9000469
231,196903.84156229,-24.414848340669707,31.77535345016861,375836.16494606744,7299294.193084445,276.8983459472656,0.0147139,-0.036320000000000005,2.9001071
232,196903.92156252998,-24.41484834067194,31.775353450161912,375836.1649453904,7299294.193084191,276.8983459472656,0.014696400000000002,-0.036314000000000006,2.9000359000000007
233,196904.0,-24.41484834065132,31.775353450149126,375836.16494407377,7299294.193086462,276.8983459472656,0.0147394,-0.0363346,2.9000143
234,196904.07356298002,-24.414848340611613,31.77535345013289,375836.16494238883,7299294.193090845,276.8983459472656,0.0147379,-0.0363856,2.9000732000000005
235,196904.1535632,-24.414848340562216,31.775353450116825,375836.1649407113,7299294.193096301,276.8983459472656,0.0147216,-0.0364673,2.9000432
236,196904.23356346,-24.41484834051643,31.77535345010506,375836.16493947385,7299294.193101361,276.8983154296875,0.0147517,-0.0365039,2.9000006
237,196904.31356369998,-24.4148483404831,31.775353450100305,375836.16493895877,7299294.193105047,276.8983154296875,0.0146985,-0.0365249,2.9000945
238,196904.39356393,-24.414848340468808,31.77535345010383,375836.16493930214,7299294.193106633,276.8983154296875,0.0146675,-0.0364741,2.9001213
239,196904.47356416998,-24.414848340481154,31.775353450115244,375836.164940472,7299294.193105277,276.8983154296875,0.0146915,-0.0363747,2.9000199
240,196904.55356441,-24.414848340519278,31.775353450132005,375836.16494220885,7299294.193101069,276.8983154296875,0.0146638,-0.0363344,2.9001003
241,196904.63356463,-24.41484834057247,31.77535345014973,375836.16494405793,7299294.193095194,276.8983154296875,0.0146567,-0.0362978,2.9001698
242,196904.71356489003,-24.41484834062382,31.775353450163337,375836.1649454878,7299294.193089521,276.8983459472656,0.0146979,-0.0363565,2.9000717
243,196904.79356512,-24.41484834065801,31.775353450169042,375836.1649460998,7299294.193085739,276.8983459472656,0.0146581,-0.0364326,2.9000425000000005
244,196904.87356536,-24.414848340673338,31.77535345016679,375836.16494588647,7299294.19308404,276.8983459472656,0.0146673,-0.03644970000000001,2.9001626000000003
